cuda: True
FeedforwardNeuralNetModel(
  (fc1): Linear(in_features=784, out_features=256, bias=True)
  (fc2): Linear(in_features=256, out_features=32, bias=True)
  (relu): ReLU()
  (fc3): Linear(in_features=32, out_features=10, bias=True)
  (log_relu): ReLU()
  (logger1): LoggerLayer(
    (layer): ReLU()
  )
  (logger2): LoggerLayer(
    (layer): ReLU()
  )
  (logger3): LoggerLayer(
    (layer): Linear(in_features=32, out_features=10, bias=True)
  )
  (d1): Dropout(p=0.25, inplace=False)
Train Epoch: 6 [36200/60000 (60%)]	Loss: 0.048646
Train Epoch: 6 [36300/60000 (60%)]	Loss: 0.123480
Train Epoch: 6 [36400/60000 (61%)]	Loss: 0.157396
Train Epoch: 6 [36500/60000 (61%)]	Loss: 0.039054
Train Epoch: 6 [36600/60000 (61%)]	Loss: 0.265935
Train Epoch: 6 [36700/60000 (61%)]	Loss: 0.228405
Train Epoch: 6 [36800/60000 (61%)]	Loss: 0.202268
Train Epoch: 6 [36900/60000 (62%)]	Loss: 0.052099
Train Epoch: 6 [37000/60000 (62%)]	Loss: 0.101355
Train Epoch: 6 [37100/60000 (62%)]	Loss: 0.565265
Train Epoch: 6 [37200/60000 (62%)]	Loss: 0.228553
Train Epoch: 6 [37300/60000 (62%)]	Loss: 0.085211
Train Epoch: 6 [37400/60000 (62%)]	Loss: 0.911938
Train Epoch: 6 [37500/60000 (62%)]	Loss: 0.196754
Train Epoch: 6 [37600/60000 (63%)]	Loss: 0.072760
Train Epoch: 6 [37700/60000 (63%)]	Loss: 0.050308
Train Epoch: 6 [37800/60000 (63%)]	Loss: 0.324912
Train Epoch: 6 [37900/60000 (63%)]	Loss: 0.316541
Train Epoch: 6 [38000/60000 (63%)]	Loss: 0.339948
Train Epoch: 6 [38100/60000 (64%)]	Loss: 0.041582
Train Epoch: 6 [38200/60000 (64%)]	Loss: 0.296319
Train Epoch: 6 [38300/60000 (64%)]	Loss: 0.069279
Train Epoch: 6 [38400/60000 (64%)]	Loss: 0.026543
Train Epoch: 6 [38500/60000 (64%)]	Loss: 0.367597
Train Epoch: 6 [38600/60000 (64%)]	Loss: 0.117850
Train Epoch: 6 [38700/60000 (64%)]	Loss: 0.773119
Train Epoch: 6 [38800/60000 (65%)]	Loss: 0.118279
Train Epoch: 6 [38900/60000 (65%)]	Loss: 0.412679
Train Epoch: 6 [39000/60000 (65%)]	Loss: 0.105205
Train Epoch: 6 [39100/60000 (65%)]	Loss: 0.174107
Train Epoch: 6 [39200/60000 (65%)]	Loss: 0.559172
Train Epoch: 6 [39300/60000 (66%)]	Loss: 0.028316
Train Epoch: 6 [39400/60000 (66%)]	Loss: 0.337235
Train Epoch: 6 [39500/60000 (66%)]	Loss: 0.099025
Train Epoch: 6 [39600/60000 (66%)]	Loss: 0.073874
Train Epoch: 6 [39700/60000 (66%)]	Loss: 0.107917
Train Epoch: 6 [39800/60000 (66%)]	Loss: 0.316409
Train Epoch: 6 [39900/60000 (66%)]	Loss: 0.120416
Train Epoch: 6 [40000/60000 (67%)]	Loss: 0.178824
Train Epoch: 6 [40100/60000 (67%)]	Loss: 0.133573
Train Epoch: 6 [40200/60000 (67%)]	Loss: 0.103894
Train Epoch: 6 [40300/60000 (67%)]	Loss: 0.059596
Train Epoch: 6 [40400/60000 (67%)]	Loss: 0.246422
Train Epoch: 6 [40500/60000 (68%)]	Loss: 0.201273
Train Epoch: 6 [40600/60000 (68%)]	Loss: 0.031934
Train Epoch: 6 [40700/60000 (68%)]	Loss: 0.326054
Train Epoch: 6 [40800/60000 (68%)]	Loss: 0.199605
Train Epoch: 6 [40900/60000 (68%)]	Loss: 0.155611
Train Epoch: 6 [41000/60000 (68%)]	Loss: 0.106462
Train Epoch: 6 [41100/60000 (68%)]	Loss: 0.346116
Train Epoch: 6 [41200/60000 (69%)]	Loss: 0.122154
Train Epoch: 6 [41300/60000 (69%)]	Loss: 0.171655
Train Epoch: 6 [41400/60000 (69%)]	Loss: 0.246452
Train Epoch: 6 [41500/60000 (69%)]	Loss: 0.071510
Train Epoch: 6 [41600/60000 (69%)]	Loss: 0.322643
Train Epoch: 6 [41700/60000 (70%)]	Loss: 0.405310
Train Epoch: 6 [41800/60000 (70%)]	Loss: 0.167228
Train Epoch: 6 [41900/60000 (70%)]	Loss: 0.077527
Train Epoch: 6 [42000/60000 (70%)]	Loss: 0.123608
Train Epoch: 6 [42100/60000 (70%)]	Loss: 0.352602
Train Epoch: 6 [42200/60000 (70%)]	Loss: 0.640144
Train Epoch: 6 [42300/60000 (70%)]	Loss: 0.147513
Train Epoch: 6 [42400/60000 (71%)]	Loss: 0.134385
Train Epoch: 6 [42500/60000 (71%)]	Loss: 0.080419
Train Epoch: 6 [42600/60000 (71%)]	Loss: 0.266073
Train Epoch: 6 [42700/60000 (71%)]	Loss: 0.146820
Train Epoch: 6 [42800/60000 (71%)]	Loss: 0.242485
Train Epoch: 6 [42900/60000 (72%)]	Loss: 0.060666
Train Epoch: 6 [43000/60000 (72%)]	Loss: 0.244193
Train Epoch: 6 [43100/60000 (72%)]	Loss: 0.152390
Train Epoch: 6 [43200/60000 (72%)]	Loss: 0.486954
Train Epoch: 6 [43300/60000 (72%)]	Loss: 0.434119
Train Epoch: 6 [43400/60000 (72%)]	Loss: 0.693988
Train Epoch: 6 [43500/60000 (72%)]	Loss: 0.310360
Train Epoch: 6 [43600/60000 (73%)]	Loss: 0.294658
Train Epoch: 6 [43700/60000 (73%)]	Loss: 0.136434
Train Epoch: 6 [43800/60000 (73%)]	Loss: 0.160979
Train Epoch: 6 [43900/60000 (73%)]	Loss: 0.256529
Train Epoch: 6 [44000/60000 (73%)]	Loss: 0.043147
Train Epoch: 6 [44100/60000 (74%)]	Loss: 0.350105
Train Epoch: 6 [44200/60000 (74%)]	Loss: 0.081818
Train Epoch: 6 [44300/60000 (74%)]	Loss: 0.070130
Train Epoch: 6 [44400/60000 (74%)]	Loss: 0.142705
Train Epoch: 6 [44500/60000 (74%)]	Loss: 0.140704
Train Epoch: 6 [44600/60000 (74%)]	Loss: 0.165153
Train Epoch: 6 [44700/60000 (74%)]	Loss: 0.086486
Train Epoch: 6 [44800/60000 (75%)]	Loss: 0.537848
Train Epoch: 6 [44900/60000 (75%)]	Loss: 0.384770
Train Epoch: 6 [45000/60000 (75%)]	Loss: 0.143570
Train Epoch: 6 [45100/60000 (75%)]	Loss: 0.134744
Train Epoch: 6 [45200/60000 (75%)]	Loss: 0.349206
Train Epoch: 6 [45300/60000 (76%)]	Loss: 0.220292
Train Epoch: 6 [45400/60000 (76%)]	Loss: 0.064942
Train Epoch: 6 [45500/60000 (76%)]	Loss: 0.065799
Train Epoch: 6 [45600/60000 (76%)]	Loss: 0.023239
Train Epoch: 6 [45700/60000 (76%)]	Loss: 0.260146
Train Epoch: 6 [45800/60000 (76%)]	Loss: 0.537798
Train Epoch: 6 [45900/60000 (76%)]	Loss: 0.195730
Train Epoch: 6 [46000/60000 (77%)]	Loss: 0.618186
Train Epoch: 6 [46100/60000 (77%)]	Loss: 0.064995
Train Epoch: 6 [46200/60000 (77%)]	Loss: 0.592575
Train Epoch: 6 [46300/60000 (77%)]	Loss: 0.189583
Train Epoch: 6 [46400/60000 (77%)]	Loss: 0.123407
Train Epoch: 6 [46500/60000 (78%)]	Loss: 0.107111
Train Epoch: 6 [46600/60000 (78%)]	Loss: 0.344576
Train Epoch: 6 [46700/60000 (78%)]	Loss: 0.303158
Train Epoch: 6 [46800/60000 (78%)]	Loss: 0.269014
Train Epoch: 6 [46900/60000 (78%)]	Loss: 0.289037
Train Epoch: 6 [47000/60000 (78%)]	Loss: 0.537574
Train Epoch: 6 [47100/60000 (78%)]	Loss: 0.042037
Train Epoch: 6 [47200/60000 (79%)]	Loss: 0.267466
Train Epoch: 6 [47300/60000 (79%)]	Loss: 0.215565
Train Epoch: 6 [47400/60000 (79%)]	Loss: 0.041256
Train Epoch: 6 [47500/60000 (79%)]	Loss: 0.553204
Train Epoch: 6 [47600/60000 (79%)]	Loss: 0.069416
Train Epoch: 6 [47700/60000 (80%)]	Loss: 1.078001
Train Epoch: 6 [47800/60000 (80%)]	Loss: 0.074358
Train Epoch: 6 [47900/60000 (80%)]	Loss: 0.027735
Train Epoch: 6 [48000/60000 (80%)]	Loss: 1.146068
Train Epoch: 6 [48100/60000 (80%)]	Loss: 0.760895
Train Epoch: 6 [48200/60000 (80%)]	Loss: 0.294245
Train Epoch: 6 [48300/60000 (80%)]	Loss: 0.027487
Train Epoch: 6 [48400/60000 (81%)]	Loss: 0.311967
Train Epoch: 6 [48500/60000 (81%)]	Loss: 0.289971
Train Epoch: 6 [48600/60000 (81%)]	Loss: 0.728942
Train Epoch: 6 [48700/60000 (81%)]	Loss: 0.323502
Train Epoch: 6 [48800/60000 (81%)]	Loss: 0.159673
Train Epoch: 6 [48900/60000 (82%)]	Loss: 0.058016
Train Epoch: 6 [49000/60000 (82%)]	Loss: 0.362107
Train Epoch: 6 [49100/60000 (82%)]	Loss: 0.094765
Train Epoch: 6 [49200/60000 (82%)]	Loss: 0.995858
Train Epoch: 6 [49300/60000 (82%)]	Loss: 0.051727
Train Epoch: 6 [49400/60000 (82%)]	Loss: 1.082619
Train Epoch: 6 [49500/60000 (82%)]	Loss: 0.158918
Train Epoch: 6 [49600/60000 (83%)]	Loss: 0.257625
Train Epoch: 6 [49700/60000 (83%)]	Loss: 0.601464
Train Epoch: 6 [49800/60000 (83%)]	Loss: 0.050628
Train Epoch: 6 [49900/60000 (83%)]	Loss: 0.962592
Train Epoch: 6 [50000/60000 (83%)]	Loss: 0.375336
Train Epoch: 6 [50100/60000 (84%)]	Loss: 0.099354
Train Epoch: 6 [50200/60000 (84%)]	Loss: 0.051370
Train Epoch: 6 [50300/60000 (84%)]	Loss: 0.144569
Train Epoch: 6 [50400/60000 (84%)]	Loss: 0.124362
Train Epoch: 6 [50500/60000 (84%)]	Loss: 0.051597
Train Epoch: 6 [50600/60000 (84%)]	Loss: 0.656692
Train Epoch: 6 [50700/60000 (84%)]	Loss: 0.486819
Train Epoch: 6 [50800/60000 (85%)]	Loss: 0.010733
Train Epoch: 6 [50900/60000 (85%)]	Loss: 0.869846
Train Epoch: 6 [51000/60000 (85%)]	Loss: 0.146741
Train Epoch: 6 [51100/60000 (85%)]	Loss: 0.236708
Train Epoch: 6 [51200/60000 (85%)]	Loss: 0.092873
Train Epoch: 6 [51300/60000 (86%)]	Loss: 0.052539
Train Epoch: 6 [51400/60000 (86%)]	Loss: 0.178022
Train Epoch: 6 [51500/60000 (86%)]	Loss: 0.364082
Train Epoch: 6 [51600/60000 (86%)]	Loss: 0.014009
Train Epoch: 6 [51700/60000 (86%)]	Loss: 0.240703
Train Epoch: 6 [51800/60000 (86%)]	Loss: 0.898887
Train Epoch: 6 [51900/60000 (86%)]	Loss: 0.127413
Train Epoch: 6 [52000/60000 (87%)]	Loss: 0.186395
Train Epoch: 6 [52100/60000 (87%)]	Loss: 0.748823
Train Epoch: 6 [52200/60000 (87%)]	Loss: 0.307290
Train Epoch: 6 [52300/60000 (87%)]	Loss: 0.309777
Train Epoch: 6 [52400/60000 (87%)]	Loss: 0.268598
Train Epoch: 6 [52500/60000 (88%)]	Loss: 0.074328
Train Epoch: 6 [52600/60000 (88%)]	Loss: 0.105434
Train Epoch: 6 [52700/60000 (88%)]	Loss: 0.076757
Train Epoch: 6 [52800/60000 (88%)]	Loss: 0.394908
Train Epoch: 6 [52900/60000 (88%)]	Loss: 0.083697
Train Epoch: 6 [53000/60000 (88%)]	Loss: 0.469018
Train Epoch: 6 [53100/60000 (88%)]	Loss: 0.016441
Train Epoch: 6 [53200/60000 (89%)]	Loss: 0.180269
Train Epoch: 6 [53300/60000 (89%)]	Loss: 0.405623
Train Epoch: 6 [53400/60000 (89%)]	Loss: 0.304304
Train Epoch: 6 [53500/60000 (89%)]	Loss: 0.199785
Train Epoch: 6 [53600/60000 (89%)]	Loss: 0.075882
Train Epoch: 6 [53700/60000 (90%)]	Loss: 0.212089
Train Epoch: 6 [53800/60000 (90%)]	Loss: 0.217404
Train Epoch: 6 [53900/60000 (90%)]	Loss: 0.160286
Train Epoch: 6 [54000/60000 (90%)]	Loss: 0.038239
Train Epoch: 6 [54100/60000 (90%)]	Loss: 0.193311
Train Epoch: 6 [54200/60000 (90%)]	Loss: 0.959719
Train Epoch: 6 [54300/60000 (90%)]	Loss: 0.391536
Train Epoch: 6 [54400/60000 (91%)]	Loss: 0.155279
Train Epoch: 6 [54500/60000 (91%)]	Loss: 0.085135
Train Epoch: 6 [54600/60000 (91%)]	Loss: 0.439253
Train Epoch: 6 [54700/60000 (91%)]	Loss: 0.296491
Train Epoch: 6 [54800/60000 (91%)]	Loss: 0.373157
Train Epoch: 6 [54900/60000 (92%)]	Loss: 0.140759
Train Epoch: 6 [55000/60000 (92%)]	Loss: 0.073329
Train Epoch: 6 [55100/60000 (92%)]	Loss: 0.074337
Train Epoch: 6 [55200/60000 (92%)]	Loss: 0.188044
Train Epoch: 6 [55300/60000 (92%)]	Loss: 0.165410
Train Epoch: 6 [55400/60000 (92%)]	Loss: 0.872509
Train Epoch: 6 [55500/60000 (92%)]	Loss: 0.221746
Train Epoch: 6 [55600/60000 (93%)]	Loss: 0.086736
Train Epoch: 6 [55700/60000 (93%)]	Loss: 0.057848
Train Epoch: 6 [55800/60000 (93%)]	Loss: 0.048735
Train Epoch: 6 [55900/60000 (93%)]	Loss: 0.262405
Train Epoch: 6 [56000/60000 (93%)]	Loss: 0.446964
Train Epoch: 6 [56100/60000 (94%)]	Loss: 0.162655
Train Epoch: 6 [56200/60000 (94%)]	Loss: 0.148972
Train Epoch: 6 [56300/60000 (94%)]	Loss: 0.721564
Train Epoch: 6 [56400/60000 (94%)]	Loss: 0.080010
Train Epoch: 6 [56500/60000 (94%)]	Loss: 0.323901
Train Epoch: 6 [56600/60000 (94%)]	Loss: 0.769463
Train Epoch: 6 [56700/60000 (94%)]	Loss: 0.496083
Train Epoch: 6 [56800/60000 (95%)]	Loss: 0.201005
Train Epoch: 6 [56900/60000 (95%)]	Loss: 0.064750
Train Epoch: 6 [57000/60000 (95%)]	Loss: 0.235495
Train Epoch: 6 [57100/60000 (95%)]	Loss: 0.197862
Train Epoch: 6 [57200/60000 (95%)]	Loss: 0.077712
Train Epoch: 6 [57300/60000 (96%)]	Loss: 0.547481
Train Epoch: 6 [57400/60000 (96%)]	Loss: 0.078294
Train Epoch: 6 [57500/60000 (96%)]	Loss: 0.505450
Train Epoch: 6 [57600/60000 (96%)]	Loss: 0.358144
Train Epoch: 6 [57700/60000 (96%)]	Loss: 0.048155
Train Epoch: 6 [57800/60000 (96%)]	Loss: 0.364522
Train Epoch: 6 [57900/60000 (96%)]	Loss: 0.140226
Train Epoch: 6 [58000/60000 (97%)]	Loss: 0.734252
Train Epoch: 6 [58100/60000 (97%)]	Loss: 0.062213
Train Epoch: 6 [58200/60000 (97%)]	Loss: 0.036135
Train Epoch: 6 [58300/60000 (97%)]	Loss: 0.390283
Train Epoch: 6 [58400/60000 (97%)]	Loss: 0.124297
Train Epoch: 6 [58500/60000 (98%)]	Loss: 0.091562
Train Epoch: 6 [58600/60000 (98%)]	Loss: 0.301892
Train Epoch: 6 [58700/60000 (98%)]	Loss: 0.096231
Train Epoch: 6 [58800/60000 (98%)]	Loss: 0.555917
Train Epoch: 6 [58900/60000 (98%)]	Loss: 0.339033
Train Epoch: 6 [59000/60000 (98%)]	Loss: 0.088275
Train Epoch: 6 [59100/60000 (98%)]	Loss: 0.285041
Train Epoch: 6 [59200/60000 (99%)]	Loss: 0.105629
Train Epoch: 6 [59300/60000 (99%)]	Loss: 0.226186
Train Epoch: 6 [59400/60000 (99%)]	Loss: 0.364394
Train Epoch: 6 [59500/60000 (99%)]	Loss: 0.456465
Train Epoch: 6 [59600/60000 (99%)]	Loss: 0.750196
Train Epoch: 6 [59700/60000 (100%)]	Loss: 0.589085
Train Epoch: 6 [59800/60000 (100%)]	Loss: 0.693188
Train Epoch: 6 [59900/60000 (100%)]	Loss: 0.266703
 60%|██████    | 6/10 [02:05<01:23, 20.84s/it]before test accuracy

Test set: Average loss: 0.2478, Accuracy: 9268/10000 (92.68%)


0it [00:00, ?it/s][A
21it [00:00, 205.19it/s][A
52it [00:00, 264.70it/s][A
83it [00:00, 284.53it/s][A
115it [00:00, 295.36it/s][A
147it [00:00, 302.74it/s][A
179it [00:00, 308.27it/s][A
212it [00:00, 312.89it/s][A
245it [00:00, 315.65it/s][A
278it [00:00, 318.18it/s][A
310it [00:01, 256.62it/s][A
339it [00:01, 263.50it/s][A
372it [00:01, 281.05it/s][A
405it [00:01, 292.73it/s][A
437it [00:01, 299.93it/s][A
470it [00:01, 306.77it/s][A
503it [00:01, 311.60it/s][A
536it [00:01, 316.57it/s][A
569it [00:01, 320.43it/s][A
602it [00:02, 321.00it/s][A
636it [00:02, 323.71it/s][A
669it [00:02, 321.95it/s][A
702it [00:02, 324.05it/s][A
735it [00:02, 324.36it/s][A
768it [00:02, 325.91it/s][A
801it [00:02, 326.49it/s][A
834it [00:02, 326.99it/s][A
867it [00:02, 325.73it/s][A
900it [00:02, 326.84it/s][A
933it [00:03, 327.52it/s][A
966it [00:03, 326.28it/s][A
999it [00:03, 326.31it/s][A
1033it [00:03, 328.90it/s][A
1067it [00:03, 329.39it/s][A
1100it [00:03, 329.02it/s][A
1134it [00:03, 330.66it/s][A
1168it [00:03, 330.97it/s][A
1202it [00:03, 330.98it/s][A
1236it [00:03, 331.65it/s][A
1270it [00:04, 332.26it/s][A
1304it [00:04, 327.16it/s][A
1337it [00:04, 326.81it/s][A
1370it [00:04, 327.40it/s][A
1403it [00:04, 327.54it/s][A
1436it [00:04, 327.87it/s][A
1470it [00:04, 329.39it/s][A
1504it [00:04, 330.08it/s][A
1538it [00:04, 330.07it/s][A
1572it [00:04, 331.49it/s][A
1606it [00:05, 329.58it/s][A
1640it [00:05, 330.39it/s][A
1674it [00:05, 330.79it/s][A
1708it [00:05, 331.05it/s][A
1742it [00:05, 331.24it/s][A
1776it [00:05, 331.31it/s][A
1810it [00:05, 327.39it/s][A
1844it [00:05, 328.57it/s][A
1878it [00:05, 329.96it/s][A
1912it [00:05, 329.25it/s][A
1945it [00:06, 328.95it/s][A
1978it [00:06, 328.82it/s][A
2011it [00:06, 328.48it/s][A
2044it [00:06, 325.90it/s][A
2077it [00:06, 326.32it/s][A
2110it [00:06, 326.11it/s][A
2144it [00:06, 328.71it/s][A
2178it [00:06, 329.99it/s][A
2212it [00:06, 330.77it/s][A
2246it [00:07, 329.90it/s][A
2279it [00:07, 329.48it/s][A
2312it [00:07, 329.44it/s][A
2345it [00:07, 329.35it/s][A
2379it [00:07, 329.39it/s][A
2412it [00:07, 329.47it/s][A
2445it [00:07, 329.59it/s][A
2478it [00:07, 328.89it/s][A
2511it [00:07, 328.67it/s][A
2544it [00:07, 325.76it/s][A
2577it [00:08, 322.18it/s][A
2610it [00:08, 322.73it/s][A
2643it [00:08, 323.45it/s][A
2676it [00:08, 322.88it/s][A
2709it [00:08, 323.89it/s][A
2742it [00:08, 323.56it/s][A
2775it [00:08, 323.08it/s][A
2808it [00:08, 325.10it/s][A
2841it [00:08, 325.94it/s][A
2874it [00:08, 321.10it/s][A
2907it [00:09, 319.51it/s][A
2939it [00:09, 318.78it/s][A
2972it [00:09, 320.07it/s][A
3005it [00:09, 322.20it/s][A
3038it [00:09, 320.74it/s][A
3072it [00:09, 323.36it/s][A
3105it [00:09, 324.93it/s][A
3138it [00:09, 322.25it/s][A
3171it [00:09, 319.50it/s][A
3204it [00:09, 320.15it/s][A
3237it [00:10, 322.47it/s][A
3270it [00:10, 324.68it/s][A
3303it [00:10, 326.03it/s][A
3337it [00:10, 327.48it/s][A
3371it [00:10, 328.31it/s][A
3405it [00:10, 329.10it/s][A
3438it [00:10, 329.33it/s][A
3472it [00:10, 329.31it/s][A
3506it [00:10, 329.75it/s][A
3539it [00:10, 329.62it/s][A
3572it [00:11, 329.28it/s][A
3605it [00:11, 329.18it/s][A
3638it [00:11, 328.75it/s][A
3671it [00:11, 327.72it/s][A
3704it [00:11, 327.34it/s][A
3737it [00:11, 327.13it/s][A
3770it [00:11, 327.36it/s][A
3803it [00:11, 326.23it/s][A
3836it [00:11, 314.33it/s][A
3869it [00:12, 318.73it/s][A
3903it [00:12, 322.37it/s][A
3937it [00:12, 324.88it/s][A
3970it [00:12, 326.21it/s][A
4004it [00:12, 328.04it/s][A
4038it [00:12, 328.85it/s][A
4071it [00:12, 327.12it/s][A
4105it [00:12, 328.69it/s][A
4139it [00:12, 329.28it/s][A
4172it [00:12, 329.15it/s][A
4206it [00:13, 330.09it/s][A
4240it [00:13, 330.20it/s][A
4274it [00:13, 330.28it/s][A
4308it [00:13, 330.23it/s][A
4342it [00:13, 330.45it/s][A
4376it [00:13, 330.73it/s][A
4410it [00:13, 330.72it/s][A
4444it [00:13, 330.18it/s][A
4478it [00:13, 330.50it/s][A
4512it [00:13, 330.71it/s][A
4546it [00:14, 330.95it/s][A
4580it [00:14, 330.23it/s][A
4614it [00:14, 325.83it/s][A
4647it [00:14, 325.61it/s][A
4680it [00:14, 325.95it/s][A
4713it [00:14, 326.17it/s][A
4746it [00:14, 324.11it/s][A
4779it [00:14, 323.26it/s][A
4812it [00:14, 324.48it/s][A
4845it [00:14, 325.17it/s][A
4878it [00:15, 326.28it/s][A
4911it [00:15, 318.92it/s][A
4944it [00:15, 321.07it/s][A
4977it [00:15, 322.00it/s][A
5010it [00:15, 323.71it/s][A
5043it [00:15, 324.34it/s][A
5076it [00:15, 324.65it/s][A
5109it [00:15, 324.81it/s][A
5143it [00:15, 327.06it/s][A
5176it [00:15, 325.46it/s][A
5210it [00:16, 327.60it/s][A
5244it [00:16, 328.56it/s][A
5277it [00:16, 328.28it/s][A
5310it [00:16, 328.40it/s][A
5343it [00:16, 325.03it/s][A
5376it [00:16, 325.18it/s][A
5409it [00:16, 324.45it/s][A
5443it [00:16, 327.08it/s][A
5477it [00:16, 328.72it/s][A
5511it [00:17, 329.80it/s][A
5545it [00:17, 331.01it/s][A
5579it [00:17, 331.47it/s][A
5613it [00:17, 331.33it/s][A
5647it [00:17, 332.09it/s][A
5681it [00:17, 331.85it/s][A
5715it [00:17, 331.75it/s][A
5749it [00:17, 332.05it/s][A
5783it [00:17, 326.17it/s][A
5816it [00:17, 325.63it/s][A
5850it [00:18, 327.33it/s][A
5884it [00:18, 328.30it/s][A
5918it [00:18, 330.07it/s][A
5952it [00:18, 330.48it/s][A
5986it [00:18, 330.91it/s][A6000it [00:18, 323.79it/s]
Train Epoch: 7 [0/60000 (0%)]	Loss: 0.042553
Train Epoch: 7 [100/60000 (0%)]	Loss: 0.131286
Train Epoch: 7 [200/60000 (0%)]	Loss: 0.104419
Train Epoch: 7 [300/60000 (0%)]	Loss: 0.563506
Train Epoch: 7 [400/60000 (1%)]	Loss: 0.333052
Train Epoch: 7 [500/60000 (1%)]	Loss: 0.058150
Train Epoch: 7 [600/60000 (1%)]	Loss: 0.083590
Train Epoch: 7 [700/60000 (1%)]	Loss: 0.317300
Train Epoch: 7 [800/60000 (1%)]	Loss: 0.142810
Train Epoch: 7 [900/60000 (2%)]	Loss: 0.325844
Train Epoch: 7 [1000/60000 (2%)]	Loss: 0.270133
Train Epoch: 7 [1100/60000 (2%)]	Loss: 0.410949
Train Epoch: 7 [1200/60000 (2%)]	Loss: 0.259996
Train Epoch: 7 [1300/60000 (2%)]	Loss: 0.165036
Train Epoch: 7 [1400/60000 (2%)]	Loss: 0.107299
Train Epoch: 7 [1500/60000 (2%)]	Loss: 0.489913
Train Epoch: 7 [1600/60000 (3%)]	Loss: 0.032317
Train Epoch: 7 [1700/60000 (3%)]	Loss: 0.133436
Train Epoch: 7 [1800/60000 (3%)]	Loss: 0.022855
Train Epoch: 7 [1900/60000 (3%)]	Loss: 0.534472
Train Epoch: 7 [2000/60000 (3%)]	Loss: 0.087618
Train Epoch: 7 [2100/60000 (4%)]	Loss: 0.182791
Train Epoch: 7 [2200/60000 (4%)]	Loss: 0.212942
Train Epoch: 7 [2300/60000 (4%)]	Loss: 0.617908
Train Epoch: 7 [2400/60000 (4%)]	Loss: 0.230386
Train Epoch: 7 [2500/60000 (4%)]	Loss: 0.503321
Train Epoch: 7 [2600/60000 (4%)]	Loss: 0.113023
Train Epoch: 7 [2700/60000 (4%)]	Loss: 0.024497
Train Epoch: 7 [2800/60000 (5%)]	Loss: 0.126917
Train Epoch: 7 [2900/60000 (5%)]	Loss: 0.242403
Train Epoch: 7 [3000/60000 (5%)]	Loss: 0.199758
Train Epoch: 7 [3100/60000 (5%)]	Loss: 0.269643
Train Epoch: 7 [3200/60000 (5%)]	Loss: 0.092627
Train Epoch: 7 [3300/60000 (6%)]	Loss: 0.128855
Train Epoch: 7 [3400/60000 (6%)]	Loss: 0.203028
Train Epoch: 7 [3500/60000 (6%)]	Loss: 1.311598
Train Epoch: 7 [3600/60000 (6%)]	Loss: 0.038241
Train Epoch: 7 [3700/60000 (6%)]	Loss: 0.129185
Train Epoch: 7 [3800/60000 (6%)]	Loss: 0.300681
Train Epoch: 7 [3900/60000 (6%)]	Loss: 0.360938
Train Epoch: 7 [4000/60000 (7%)]	Loss: 0.022911
Train Epoch: 7 [4100/60000 (7%)]	Loss: 0.104297
Train Epoch: 7 [4200/60000 (7%)]	Loss: 0.321914
Train Epoch: 7 [4300/60000 (7%)]	Loss: 0.066852
Train Epoch: 7 [4400/60000 (7%)]	Loss: 0.067411
Train Epoch: 7 [4500/60000 (8%)]	Loss: 0.823062
Train Epoch: 7 [4600/60000 (8%)]	Loss: 0.076511
Train Epoch: 7 [4700/60000 (8%)]	Loss: 0.219243
Train Epoch: 7 [4800/60000 (8%)]	Loss: 0.100249
Train Epoch: 7 [4900/60000 (8%)]	Loss: 0.025420
Train Epoch: 7 [5000/60000 (8%)]	Loss: 0.145423
Train Epoch: 7 [5100/60000 (8%)]	Loss: 0.225202
Train Epoch: 7 [5200/60000 (9%)]	Loss: 0.441251
Train Epoch: 7 [5300/60000 (9%)]	Loss: 0.255450
Train Epoch: 7 [5400/60000 (9%)]	Loss: 0.761243
Train Epoch: 7 [5500/60000 (9%)]	Loss: 0.159109
Train Epoch: 7 [5600/60000 (9%)]	Loss: 0.204698
Train Epoch: 7 [5700/60000 (10%)]	Loss: 0.068362
Train Epoch: 7 [5800/60000 (10%)]	Loss: 0.058795
Train Epoch: 7 [5900/60000 (10%)]	Loss: 0.357660
Train Epoch: 7 [6000/60000 (10%)]	Loss: 0.919051
Train Epoch: 7 [6100/60000 (10%)]	Loss: 0.047561
Train Epoch: 7 [6200/60000 (10%)]	Loss: 0.336222
Train Epoch: 7 [6300/60000 (10%)]	Loss: 0.105809
Train Epoch: 7 [6400/60000 (11%)]	Loss: 0.036906
Train Epoch: 7 [6500/60000 (11%)]	Loss: 0.065332
Train Epoch: 7 [6600/60000 (11%)]	Loss: 0.438761
Train Epoch: 7 [6700/60000 (11%)]	Loss: 0.159143
Train Epoch: 7 [6800/60000 (11%)]	Loss: 0.329850
Train Epoch: 7 [6900/60000 (12%)]	Loss: 0.303122
Train Epoch: 7 [7000/60000 (12%)]	Loss: 0.260174
Train Epoch: 7 [7100/60000 (12%)]	Loss: 0.083873
Train Epoch: 7 [7200/60000 (12%)]	Loss: 0.287715
Train Epoch: 7 [7300/60000 (12%)]	Loss: 0.093978
Train Epoch: 7 [7400/60000 (12%)]	Loss: 0.278267
Train Epoch: 7 [7500/60000 (12%)]	Loss: 0.206145
Train Epoch: 7 [7600/60000 (13%)]	Loss: 0.065369
Train Epoch: 7 [7700/60000 (13%)]	Loss: 0.111382
