cuda: True
FeedforwardNeuralNetModel(
  (fc1): Linear(in_features=784, out_features=256, bias=True)
  (fc2): Linear(in_features=256, out_features=32, bias=True)
  (relu): ReLU()
  (fc3): Linear(in_features=32, out_features=10, bias=True)
  (log_relu): ReLU()
  (logger1): LoggerLayer(
    (layer): ReLU()
  )
  (logger2): LoggerLayer(
    (layer): ReLU()
  )
  (logger3): LoggerLayer(
    (layer): Linear(in_features=32, out_features=10, bias=True)
  )
  (d1): Dropout(p=0.25, inplace=False)
5875it [00:18, 326.09it/s][A
5909it [00:18, 327.51it/s][A
5942it [00:18, 328.16it/s][A
5975it [00:18, 328.69it/s][A6000it [00:18, 324.56it/s]
Train Epoch: 4 [0/60000 (0%)]	Loss: 0.113239
Train Epoch: 4 [100/60000 (0%)]	Loss: 0.007875
Train Epoch: 4 [200/60000 (0%)]	Loss: 0.003967
Train Epoch: 4 [300/60000 (0%)]	Loss: 0.009261
Train Epoch: 4 [400/60000 (1%)]	Loss: 0.552365
Train Epoch: 4 [500/60000 (1%)]	Loss: 0.110125
Train Epoch: 4 [600/60000 (1%)]	Loss: 0.002381
Train Epoch: 4 [700/60000 (1%)]	Loss: 0.001289
Train Epoch: 4 [800/60000 (1%)]	Loss: 0.004885
Train Epoch: 4 [900/60000 (2%)]	Loss: 0.006610
Train Epoch: 4 [1000/60000 (2%)]	Loss: 0.037118
Train Epoch: 4 [1100/60000 (2%)]	Loss: 0.029521
Train Epoch: 4 [1200/60000 (2%)]	Loss: 0.254810
Train Epoch: 4 [1300/60000 (2%)]	Loss: 0.003506
Train Epoch: 4 [1400/60000 (2%)]	Loss: 0.001634
Train Epoch: 4 [1500/60000 (2%)]	Loss: 0.003894
Train Epoch: 4 [1600/60000 (3%)]	Loss: 0.020543
Train Epoch: 4 [1700/60000 (3%)]	Loss: 0.030575
Train Epoch: 4 [1800/60000 (3%)]	Loss: 0.001890
Train Epoch: 4 [1900/60000 (3%)]	Loss: 0.113594
Train Epoch: 4 [2000/60000 (3%)]	Loss: 0.052467
Train Epoch: 4 [2100/60000 (4%)]	Loss: 0.023941
Train Epoch: 4 [2200/60000 (4%)]	Loss: 0.009260
Train Epoch: 4 [2300/60000 (4%)]	Loss: 0.052462
Train Epoch: 4 [2400/60000 (4%)]	Loss: 0.010882
Train Epoch: 4 [2500/60000 (4%)]	Loss: 0.018325
Train Epoch: 4 [2600/60000 (4%)]	Loss: 0.008921
Train Epoch: 4 [2700/60000 (4%)]	Loss: 0.030028
Train Epoch: 4 [2800/60000 (5%)]	Loss: 0.000316
Train Epoch: 4 [2900/60000 (5%)]	Loss: 0.023015
Train Epoch: 4 [3000/60000 (5%)]	Loss: 0.029584
Train Epoch: 4 [3100/60000 (5%)]	Loss: 0.027905
Train Epoch: 4 [3200/60000 (5%)]	Loss: 0.003398
Train Epoch: 4 [3300/60000 (6%)]	Loss: 0.026335
Train Epoch: 4 [3400/60000 (6%)]	Loss: 0.001094
Train Epoch: 4 [3500/60000 (6%)]	Loss: 0.261610
Train Epoch: 4 [3600/60000 (6%)]	Loss: 0.001601
Train Epoch: 4 [3700/60000 (6%)]	Loss: 0.020497
Train Epoch: 4 [3800/60000 (6%)]	Loss: 0.015131
Train Epoch: 4 [3900/60000 (6%)]	Loss: 0.393704
Train Epoch: 4 [4000/60000 (7%)]	Loss: 0.247088
Train Epoch: 4 [4100/60000 (7%)]	Loss: 0.057783
Train Epoch: 4 [4200/60000 (7%)]	Loss: 0.322410
Train Epoch: 4 [4300/60000 (7%)]	Loss: 0.006907
Train Epoch: 4 [4400/60000 (7%)]	Loss: 0.023352
Train Epoch: 4 [4500/60000 (8%)]	Loss: 0.022720
Train Epoch: 4 [4600/60000 (8%)]	Loss: 0.720685
Train Epoch: 4 [4700/60000 (8%)]	Loss: 0.002488
Train Epoch: 4 [4800/60000 (8%)]	Loss: 1.033867
Train Epoch: 4 [4900/60000 (8%)]	Loss: 0.014329
Train Epoch: 4 [5000/60000 (8%)]	Loss: 0.002213
Train Epoch: 4 [5100/60000 (8%)]	Loss: 0.014199
Train Epoch: 4 [5200/60000 (9%)]	Loss: 0.003019
Train Epoch: 4 [5300/60000 (9%)]	Loss: 0.028409
Train Epoch: 4 [5400/60000 (9%)]	Loss: 0.499574
Train Epoch: 4 [5500/60000 (9%)]	Loss: 0.032953
Train Epoch: 4 [5600/60000 (9%)]	Loss: 0.217180
Train Epoch: 4 [5700/60000 (10%)]	Loss: 0.000303
Train Epoch: 4 [5800/60000 (10%)]	Loss: 0.026671
Train Epoch: 4 [5900/60000 (10%)]	Loss: 0.001449
Train Epoch: 4 [6000/60000 (10%)]	Loss: 0.004998
Train Epoch: 4 [6100/60000 (10%)]	Loss: 0.015477
Train Epoch: 4 [6200/60000 (10%)]	Loss: 0.026752
Train Epoch: 4 [6300/60000 (10%)]	Loss: 0.177901
Train Epoch: 4 [6400/60000 (11%)]	Loss: 0.887662
Train Epoch: 4 [6500/60000 (11%)]	Loss: 0.011451
Train Epoch: 4 [6600/60000 (11%)]	Loss: 0.796440
Train Epoch: 4 [6700/60000 (11%)]	Loss: 0.017968
Train Epoch: 4 [6800/60000 (11%)]	Loss: 0.015242
Train Epoch: 4 [6900/60000 (12%)]	Loss: 0.034112
Train Epoch: 4 [7000/60000 (12%)]	Loss: 0.002536
Train Epoch: 4 [7100/60000 (12%)]	Loss: 0.085663
Train Epoch: 4 [7200/60000 (12%)]	Loss: 0.312499
Train Epoch: 4 [7300/60000 (12%)]	Loss: 0.014487
Train Epoch: 4 [7400/60000 (12%)]	Loss: 0.024850
Train Epoch: 4 [7500/60000 (12%)]	Loss: 0.086404
Train Epoch: 4 [7600/60000 (13%)]	Loss: 0.316822
Train Epoch: 4 [7700/60000 (13%)]	Loss: 0.008743
Train Epoch: 4 [7800/60000 (13%)]	Loss: 0.504692
Train Epoch: 4 [7900/60000 (13%)]	Loss: 0.254751
Train Epoch: 4 [8000/60000 (13%)]	Loss: 0.077097
Train Epoch: 4 [8100/60000 (14%)]	Loss: 0.007909
Train Epoch: 4 [8200/60000 (14%)]	Loss: 0.079551
Train Epoch: 4 [8300/60000 (14%)]	Loss: 0.003274
Train Epoch: 4 [8400/60000 (14%)]	Loss: 0.009990
Train Epoch: 4 [8500/60000 (14%)]	Loss: 0.014364
Train Epoch: 4 [8600/60000 (14%)]	Loss: 0.002315
Train Epoch: 4 [8700/60000 (14%)]	Loss: 0.402579
Train Epoch: 4 [8800/60000 (15%)]	Loss: 0.081900
Train Epoch: 4 [8900/60000 (15%)]	Loss: 0.041736
Train Epoch: 4 [9000/60000 (15%)]	Loss: 0.007299
Train Epoch: 4 [9100/60000 (15%)]	Loss: 0.034191
Train Epoch: 4 [9200/60000 (15%)]	Loss: 0.038915
Train Epoch: 4 [9300/60000 (16%)]	Loss: 0.133983
Train Epoch: 4 [9400/60000 (16%)]	Loss: 0.010361
Train Epoch: 4 [9500/60000 (16%)]	Loss: 0.016800
Train Epoch: 4 [9600/60000 (16%)]	Loss: 0.079154
Train Epoch: 4 [9700/60000 (16%)]	Loss: 0.002149
Train Epoch: 4 [9800/60000 (16%)]	Loss: 0.007666
Train Epoch: 4 [9900/60000 (16%)]	Loss: 0.017383
Train Epoch: 4 [10000/60000 (17%)]	Loss: 0.325138
Train Epoch: 4 [10100/60000 (17%)]	Loss: 0.024933
Train Epoch: 4 [10200/60000 (17%)]	Loss: 0.006647
Train Epoch: 4 [10300/60000 (17%)]	Loss: 0.002036
Train Epoch: 4 [10400/60000 (17%)]	Loss: 0.248957
Train Epoch: 4 [10500/60000 (18%)]	Loss: 0.273604
Train Epoch: 4 [10600/60000 (18%)]	Loss: 0.294210
Train Epoch: 4 [10700/60000 (18%)]	Loss: 0.004751
Train Epoch: 4 [10800/60000 (18%)]	Loss: 0.097490
Train Epoch: 4 [10900/60000 (18%)]	Loss: 0.045164
Train Epoch: 4 [11000/60000 (18%)]	Loss: 0.299756
Train Epoch: 4 [11100/60000 (18%)]	Loss: 0.132800
Train Epoch: 4 [11200/60000 (19%)]	Loss: 0.004970
Train Epoch: 4 [11300/60000 (19%)]	Loss: 0.016844
Train Epoch: 4 [11400/60000 (19%)]	Loss: 0.020628
Train Epoch: 4 [11500/60000 (19%)]	Loss: 0.087821
Train Epoch: 4 [11600/60000 (19%)]	Loss: 0.014933
Train Epoch: 4 [11700/60000 (20%)]	Loss: 0.010369
Train Epoch: 4 [11800/60000 (20%)]	Loss: 0.018467
Train Epoch: 4 [11900/60000 (20%)]	Loss: 0.008093
Train Epoch: 4 [12000/60000 (20%)]	Loss: 0.283039
Train Epoch: 4 [12100/60000 (20%)]	Loss: 0.011581
Train Epoch: 4 [12200/60000 (20%)]	Loss: 0.016550
Train Epoch: 4 [12300/60000 (20%)]	Loss: 0.039079
Train Epoch: 4 [12400/60000 (21%)]	Loss: 0.011995
Train Epoch: 4 [12500/60000 (21%)]	Loss: 0.010850
Train Epoch: 4 [12600/60000 (21%)]	Loss: 0.005781
Train Epoch: 4 [12700/60000 (21%)]	Loss: 0.026444
Train Epoch: 4 [12800/60000 (21%)]	Loss: 0.002379
Train Epoch: 4 [12900/60000 (22%)]	Loss: 0.008489
Train Epoch: 4 [13000/60000 (22%)]	Loss: 0.019043
Train Epoch: 4 [13100/60000 (22%)]	Loss: 0.561282
Train Epoch: 4 [13200/60000 (22%)]	Loss: 0.002028
Train Epoch: 4 [13300/60000 (22%)]	Loss: 0.304306
Train Epoch: 4 [13400/60000 (22%)]	Loss: 0.018096
Train Epoch: 4 [13500/60000 (22%)]	Loss: 0.013860
Train Epoch: 4 [13600/60000 (23%)]	Loss: 0.000299
Train Epoch: 4 [13700/60000 (23%)]	Loss: 0.019650
Train Epoch: 4 [13800/60000 (23%)]	Loss: 0.360510
Train Epoch: 4 [13900/60000 (23%)]	Loss: 0.094400
Train Epoch: 4 [14000/60000 (23%)]	Loss: 0.083768
Train Epoch: 4 [14100/60000 (24%)]	Loss: 0.333824
Train Epoch: 4 [14200/60000 (24%)]	Loss: 0.664825
Train Epoch: 4 [14300/60000 (24%)]	Loss: 0.073911
Train Epoch: 4 [14400/60000 (24%)]	Loss: 0.187540
Train Epoch: 4 [14500/60000 (24%)]	Loss: 0.010111
Train Epoch: 4 [14600/60000 (24%)]	Loss: 0.004429
Train Epoch: 4 [14700/60000 (24%)]	Loss: 0.048138
Train Epoch: 4 [14800/60000 (25%)]	Loss: 0.338341
Train Epoch: 4 [14900/60000 (25%)]	Loss: 0.019901
Train Epoch: 4 [15000/60000 (25%)]	Loss: 0.096594
Train Epoch: 4 [15100/60000 (25%)]	Loss: 0.002922
Train Epoch: 4 [15200/60000 (25%)]	Loss: 0.006276
Train Epoch: 4 [15300/60000 (26%)]	Loss: 0.006440
Train Epoch: 4 [15400/60000 (26%)]	Loss: 0.027663
Train Epoch: 4 [15500/60000 (26%)]	Loss: 0.004492
Train Epoch: 4 [15600/60000 (26%)]	Loss: 0.196002
Train Epoch: 4 [15700/60000 (26%)]	Loss: 0.374088
Train Epoch: 4 [15800/60000 (26%)]	Loss: 0.070577
Train Epoch: 4 [15900/60000 (26%)]	Loss: 0.011531
Train Epoch: 4 [16000/60000 (27%)]	Loss: 0.002960
Train Epoch: 4 [16100/60000 (27%)]	Loss: 0.042210
Train Epoch: 4 [16200/60000 (27%)]	Loss: 0.383220
Train Epoch: 4 [16300/60000 (27%)]	Loss: 0.576072
Train Epoch: 4 [16400/60000 (27%)]	Loss: 0.022449
Train Epoch: 4 [16500/60000 (28%)]	Loss: 0.072671
Train Epoch: 4 [16600/60000 (28%)]	Loss: 0.021767
Train Epoch: 4 [16700/60000 (28%)]	Loss: 0.004093
Train Epoch: 4 [16800/60000 (28%)]	Loss: 0.052472
Train Epoch: 4 [16900/60000 (28%)]	Loss: 0.248448
Train Epoch: 4 [17000/60000 (28%)]	Loss: 0.074269
Train Epoch: 4 [17100/60000 (28%)]	Loss: 0.014905
Train Epoch: 4 [17200/60000 (29%)]	Loss: 0.393420
Train Epoch: 4 [17300/60000 (29%)]	Loss: 0.000490
Train Epoch: 4 [17400/60000 (29%)]	Loss: 0.069881
Train Epoch: 4 [17500/60000 (29%)]	Loss: 0.008840
Train Epoch: 4 [17600/60000 (29%)]	Loss: 0.031683
Train Epoch: 4 [17700/60000 (30%)]	Loss: 0.022492
Train Epoch: 4 [17800/60000 (30%)]	Loss: 0.027089
Train Epoch: 4 [17900/60000 (30%)]	Loss: 0.015982
Train Epoch: 4 [18000/60000 (30%)]	Loss: 0.007099
Train Epoch: 4 [18100/60000 (30%)]	Loss: 0.070105
Train Epoch: 4 [18200/60000 (30%)]	Loss: 0.014678
Train Epoch: 4 [18300/60000 (30%)]	Loss: 0.001181
Train Epoch: 4 [18400/60000 (31%)]	Loss: 0.369730
Train Epoch: 4 [18500/60000 (31%)]	Loss: 0.230610
Train Epoch: 4 [18600/60000 (31%)]	Loss: 0.010765
Train Epoch: 4 [18700/60000 (31%)]	Loss: 0.107609
Train Epoch: 4 [18800/60000 (31%)]	Loss: 0.009706
Train Epoch: 4 [18900/60000 (32%)]	Loss: 0.543123
Train Epoch: 4 [19000/60000 (32%)]	Loss: 0.012162
Train Epoch: 4 [19100/60000 (32%)]	Loss: 0.002358
Train Epoch: 4 [19200/60000 (32%)]	Loss: 0.010338
Train Epoch: 4 [19300/60000 (32%)]	Loss: 0.142921
Train Epoch: 4 [19400/60000 (32%)]	Loss: 0.041397
Train Epoch: 4 [19500/60000 (32%)]	Loss: 0.088012
Train Epoch: 4 [19600/60000 (33%)]	Loss: 0.005835
Train Epoch: 4 [19700/60000 (33%)]	Loss: 0.024706
Train Epoch: 4 [19800/60000 (33%)]	Loss: 0.012533
Train Epoch: 4 [19900/60000 (33%)]	Loss: 0.000868
Train Epoch: 4 [20000/60000 (33%)]	Loss: 0.075431
Train Epoch: 4 [20100/60000 (34%)]	Loss: 0.001400
Train Epoch: 4 [20200/60000 (34%)]	Loss: 0.007482
Train Epoch: 4 [20300/60000 (34%)]	Loss: 0.012836
Train Epoch: 4 [20400/60000 (34%)]	Loss: 0.177821
Train Epoch: 4 [20500/60000 (34%)]	Loss: 0.002205
Train Epoch: 4 [20600/60000 (34%)]	Loss: 0.016470
Train Epoch: 4 [20700/60000 (34%)]	Loss: 0.001610
Train Epoch: 4 [20800/60000 (35%)]	Loss: 0.007541
Train Epoch: 4 [20900/60000 (35%)]	Loss: 0.139567
Train Epoch: 4 [21000/60000 (35%)]	Loss: 0.002788
Train Epoch: 4 [21100/60000 (35%)]	Loss: 0.053431
Train Epoch: 4 [21200/60000 (35%)]	Loss: 0.013811
Train Epoch: 4 [21300/60000 (36%)]	Loss: 0.000688
Train Epoch: 4 [21400/60000 (36%)]	Loss: 0.002261
Train Epoch: 4 [21500/60000 (36%)]	Loss: 0.000427
Train Epoch: 4 [21600/60000 (36%)]	Loss: 0.030467
Train Epoch: 4 [21700/60000 (36%)]	Loss: 0.181946
Train Epoch: 4 [21800/60000 (36%)]	Loss: 0.526446
Train Epoch: 4 [21900/60000 (36%)]	Loss: 0.568955
Train Epoch: 4 [22000/60000 (37%)]	Loss: 0.056530
Train Epoch: 4 [22100/60000 (37%)]	Loss: 0.308044
Train Epoch: 4 [22200/60000 (37%)]	Loss: 0.796502
Train Epoch: 4 [22300/60000 (37%)]	Loss: 0.007080
Train Epoch: 4 [22400/60000 (37%)]	Loss: 0.013348
Train Epoch: 4 [22500/60000 (38%)]	Loss: 0.012004
Train Epoch: 4 [22600/60000 (38%)]	Loss: 0.007188
Train Epoch: 4 [22700/60000 (38%)]	Loss: 0.022035
Train Epoch: 4 [22800/60000 (38%)]	Loss: 0.068631
Train Epoch: 4 [22900/60000 (38%)]	Loss: 0.080691
Train Epoch: 4 [23000/60000 (38%)]	Loss: 0.126946
Train Epoch: 4 [23100/60000 (38%)]	Loss: 0.436429
Train Epoch: 4 [23200/60000 (39%)]	Loss: 0.081252
Train Epoch: 4 [23300/60000 (39%)]	Loss: 0.010587
Train Epoch: 4 [23400/60000 (39%)]	Loss: 0.004985
Train Epoch: 4 [23500/60000 (39%)]	Loss: 0.002547
Train Epoch: 4 [23600/60000 (39%)]	Loss: 0.667729
Train Epoch: 4 [23700/60000 (40%)]	Loss: 0.099130
Train Epoch: 4 [23800/60000 (40%)]	Loss: 0.011292
Train Epoch: 4 [23900/60000 (40%)]	Loss: 0.006605
Train Epoch: 4 [24000/60000 (40%)]	Loss: 0.004235
Train Epoch: 4 [24100/60000 (40%)]	Loss: 0.034081
Train Epoch: 4 [24200/60000 (40%)]	Loss: 0.001980
Train Epoch: 4 [24300/60000 (40%)]	Loss: 0.033212
Train Epoch: 4 [24400/60000 (41%)]	Loss: 1.224923
Train Epoch: 4 [24500/60000 (41%)]	Loss: 0.004755
Train Epoch: 4 [24600/60000 (41%)]	Loss: 0.030660
Train Epoch: 4 [24700/60000 (41%)]	Loss: 0.021270
Train Epoch: 4 [24800/60000 (41%)]	Loss: 0.038038
Train Epoch: 4 [24900/60000 (42%)]	Loss: 0.200705
Train Epoch: 4 [25000/60000 (42%)]	Loss: 0.043349
Train Epoch: 4 [25100/60000 (42%)]	Loss: 0.090574
Train Epoch: 4 [25200/60000 (42%)]	Loss: 0.026576
Train Epoch: 4 [25300/60000 (42%)]	Loss: 0.000266
Train Epoch: 4 [25400/60000 (42%)]	Loss: 0.007144
Train Epoch: 4 [25500/60000 (42%)]	Loss: 0.033609
Train Epoch: 4 [25600/60000 (43%)]	Loss: 0.009061
Train Epoch: 4 [25700/60000 (43%)]	Loss: 0.003914
Train Epoch: 4 [25800/60000 (43%)]	Loss: 0.002741
Train Epoch: 4 [25900/60000 (43%)]	Loss: 0.091669
Train Epoch: 4 [26000/60000 (43%)]	Loss: 0.080054
Train Epoch: 4 [26100/60000 (44%)]	Loss: 0.028481
Train Epoch: 4 [26200/60000 (44%)]	Loss: 0.020427
Train Epoch: 4 [26300/60000 (44%)]	Loss: 0.002824
Train Epoch: 4 [26400/60000 (44%)]	Loss: 0.027596
Train Epoch: 4 [26500/60000 (44%)]	Loss: 0.002495
Train Epoch: 4 [26600/60000 (44%)]	Loss: 0.052107
Train Epoch: 4 [26700/60000 (44%)]	Loss: 0.012285
Train Epoch: 4 [26800/60000 (45%)]	Loss: 0.003620
Train Epoch: 4 [26900/60000 (45%)]	Loss: 0.109166
Train Epoch: 4 [27000/60000 (45%)]	Loss: 0.037043
Train Epoch: 4 [27100/60000 (45%)]	Loss: 0.004280
Train Epoch: 4 [27200/60000 (45%)]	Loss: 0.304991
Train Epoch: 4 [27300/60000 (46%)]	Loss: 0.037045
Train Epoch: 4 [27400/60000 (46%)]	Loss: 0.000573
Train Epoch: 4 [27500/60000 (46%)]	Loss: 0.306190
Train Epoch: 4 [27600/60000 (46%)]	Loss: 0.008519
Train Epoch: 4 [27700/60000 (46%)]	Loss: 0.003198
Train Epoch: 4 [27800/60000 (46%)]	Loss: 0.461108
Train Epoch: 4 [27900/60000 (46%)]	Loss: 0.006312
Train Epoch: 4 [28000/60000 (47%)]	Loss: 0.048136
Train Epoch: 4 [28100/60000 (47%)]	Loss: 0.001341
Train Epoch: 4 [28200/60000 (47%)]	Loss: 0.003247
Train Epoch: 4 [28300/60000 (47%)]	Loss: 0.004182
Train Epoch: 4 [28400/60000 (47%)]	Loss: 0.001573
Train Epoch: 4 [28500/60000 (48%)]	Loss: 0.016543
Train Epoch: 4 [28600/60000 (48%)]	Loss: 0.026480
Train Epoch: 4 [28700/60000 (48%)]	Loss: 0.074974
Train Epoch: 4 [28800/60000 (48%)]	Loss: 0.059732
Train Epoch: 4 [28900/60000 (48%)]	Loss: 0.062815
Train Epoch: 4 [29000/60000 (48%)]	Loss: 0.001461
Train Epoch: 4 [29100/60000 (48%)]	Loss: 0.000438
Train Epoch: 4 [29200/60000 (49%)]	Loss: 0.052346
Train Epoch: 4 [29300/60000 (49%)]	Loss: 0.048335
Train Epoch: 4 [29400/60000 (49%)]	Loss: 0.003139
Train Epoch: 4 [29500/60000 (49%)]	Loss: 0.013291
Train Epoch: 4 [29600/60000 (49%)]	Loss: 0.042786
Train Epoch: 4 [29700/60000 (50%)]	Loss: 0.013900
Train Epoch: 4 [29800/60000 (50%)]	Loss: 0.040244
Train Epoch: 4 [29900/60000 (50%)]	Loss: 0.041176
Train Epoch: 4 [30000/60000 (50%)]	Loss: 0.011698
Train Epoch: 4 [30100/60000 (50%)]	Loss: 0.004712
Train Epoch: 4 [30200/60000 (50%)]	Loss: 0.007195
Train Epoch: 4 [30300/60000 (50%)]	Loss: 0.048410
Train Epoch: 4 [30400/60000 (51%)]	Loss: 0.005856
Train Epoch: 4 [30500/60000 (51%)]	Loss: 0.021306
Train Epoch: 4 [30600/60000 (51%)]	Loss: 0.012854
Train Epoch: 4 [30700/60000 (51%)]	Loss: 0.181837
Train Epoch: 4 [30800/60000 (51%)]	Loss: 0.002538
Train Epoch: 4 [30900/60000 (52%)]	Loss: 0.001391
Train Epoch: 4 [31000/60000 (52%)]	Loss: 0.025259
Train Epoch: 4 [31100/60000 (52%)]	Loss: 0.120753
Train Epoch: 4 [31200/60000 (52%)]	Loss: 0.012071
Train Epoch: 4 [31300/60000 (52%)]	Loss: 0.027025
Train Epoch: 4 [31400/60000 (52%)]	Loss: 0.030171
Train Epoch: 4 [31500/60000 (52%)]	Loss: 0.030344
Train Epoch: 4 [31600/60000 (53%)]	Loss: 0.001073
Train Epoch: 4 [31700/60000 (53%)]	Loss: 0.511472
Train Epoch: 4 [31800/60000 (53%)]	Loss: 0.007361
Train Epoch: 4 [31900/60000 (53%)]	Loss: 0.391355
Train Epoch: 4 [32000/60000 (53%)]	Loss: 0.074877
Train Epoch: 4 [32100/60000 (54%)]	Loss: 0.000374
Train Epoch: 4 [32200/60000 (54%)]	Loss: 0.074287
Train Epoch: 4 [32300/60000 (54%)]	Loss: 0.018511
Train Epoch: 4 [32400/60000 (54%)]	Loss: 0.012368
Train Epoch: 4 [32500/60000 (54%)]	Loss: 0.004921
Train Epoch: 4 [32600/60000 (54%)]	Loss: 0.021155
Train Epoch: 4 [32700/60000 (54%)]	Loss: 0.006726
Train Epoch: 4 [32800/60000 (55%)]	Loss: 0.013830
Train Epoch: 4 [32900/60000 (55%)]	Loss: 0.003683
Train Epoch: 4 [33000/60000 (55%)]	Loss: 0.001870
Train Epoch: 4 [33100/60000 (55%)]	Loss: 0.052747
Train Epoch: 4 [33200/60000 (55%)]	Loss: 0.031025
Train Epoch: 4 [33300/60000 (56%)]	Loss: 0.001114
Train Epoch: 4 [33400/60000 (56%)]	Loss: 0.139883
Train Epoch: 4 [33500/60000 (56%)]	Loss: 0.028089
Train Epoch: 4 [33600/60000 (56%)]	Loss: 0.110568
Train Epoch: 4 [33700/60000 (56%)]	Loss: 0.013942
Train Epoch: 4 [33800/60000 (56%)]	Loss: 0.000876
Train Epoch: 4 [33900/60000 (56%)]	Loss: 0.007393
Train Epoch: 4 [34000/60000 (57%)]	Loss: 0.081292
Train Epoch: 4 [34100/60000 (57%)]	Loss: 0.051240
Train Epoch: 4 [34200/60000 (57%)]	Loss: 0.002438
Train Epoch: 4 [34300/60000 (57%)]	Loss: 0.002808
Train Epoch: 4 [34400/60000 (57%)]	Loss: 0.021656
Train Epoch: 4 [34500/60000 (58%)]	Loss: 0.001944
Train Epoch: 4 [34600/60000 (58%)]	Loss: 0.016030
Train Epoch: 4 [34700/60000 (58%)]	Loss: 0.023172
Train Epoch: 4 [34800/60000 (58%)]	Loss: 0.010510
Train Epoch: 4 [34900/60000 (58%)]	Loss: 0.000472
Train Epoch: 4 [35000/60000 (58%)]	Loss: 0.005160
Train Epoch: 4 [35100/60000 (58%)]	Loss: 0.020742
Train Epoch: 4 [35200/60000 (59%)]	Loss: 0.000830
Train Epoch: 4 [35300/60000 (59%)]	Loss: 0.013297
Train Epoch: 4 [35400/60000 (59%)]	Loss: 0.000535
Train Epoch: 4 [35500/60000 (59%)]	Loss: 0.031949
Train Epoch: 4 [35600/60000 (59%)]	Loss: 0.009953
Train Epoch: 4 [35700/60000 (60%)]	Loss: 0.093913
Train Epoch: 4 [35800/60000 (60%)]	Loss: 0.001168
Train Epoch: 4 [35900/60000 (60%)]	Loss: 0.025356
Train Epoch: 4 [36000/60000 (60%)]	Loss: 1.352056
Train Epoch: 4 [36100/60000 (60%)]	Loss: 0.036423
Train Epoch: 4 [36200/60000 (60%)]	Loss: 0.003044
Train Epoch: 4 [36300/60000 (60%)]	Loss: 0.014043
Train Epoch: 4 [36400/60000 (61%)]	Loss: 0.119012
Train Epoch: 4 [36500/60000 (61%)]	Loss: 0.009096
Train Epoch: 4 [36600/60000 (61%)]	Loss: 0.001391
Train Epoch: 4 [36700/60000 (61%)]	Loss: 0.001714
Train Epoch: 4 [36800/60000 (61%)]	Loss: 0.014551
Train Epoch: 4 [36900/60000 (62%)]	Loss: 0.205654
Train Epoch: 4 [37000/60000 (62%)]	Loss: 0.009551
Train Epoch: 4 [37100/60000 (62%)]	Loss: 0.034885
Train Epoch: 4 [37200/60000 (62%)]	Loss: 0.013203
Train Epoch: 4 [37300/60000 (62%)]	Loss: 0.006197
Train Epoch: 4 [37400/60000 (62%)]	Loss: 0.002015
Train Epoch: 4 [37500/60000 (62%)]	Loss: 0.008950
Train Epoch: 4 [37600/60000 (63%)]	Loss: 0.012661
Train Epoch: 4 [37700/60000 (63%)]	Loss: 0.085618
Train Epoch: 4 [37800/60000 (63%)]	Loss: 0.132424
Train Epoch: 4 [37900/60000 (63%)]	Loss: 0.006618
Train Epoch: 4 [38000/60000 (63%)]	Loss: 0.000920
Train Epoch: 4 [38100/60000 (64%)]	Loss: 0.004406
Train Epoch: 4 [38200/60000 (64%)]	Loss: 0.006377
Train Epoch: 4 [38300/60000 (64%)]	Loss: 0.076515
Train Epoch: 4 [38400/60000 (64%)]	Loss: 0.141839
Train Epoch: 4 [38500/60000 (64%)]	Loss: 0.004352
Train Epoch: 4 [38600/60000 (64%)]	Loss: 0.021954
Train Epoch: 4 [38700/60000 (64%)]	Loss: 0.033385
Train Epoch: 4 [38800/60000 (65%)]	Loss: 0.006078
Train Epoch: 4 [38900/60000 (65%)]	Loss: 0.000355
Train Epoch: 4 [39000/60000 (65%)]	Loss: 0.025931
Train Epoch: 4 [39100/60000 (65%)]	Loss: 0.010480
Train Epoch: 4 [39200/60000 (65%)]	Loss: 0.023005
Train Epoch: 4 [39300/60000 (66%)]	Loss: 0.193073
Train Epoch: 4 [39400/60000 (66%)]	Loss: 0.088274
Train Epoch: 4 [39500/60000 (66%)]	Loss: 0.013305
Train Epoch: 4 [39600/60000 (66%)]	Loss: 0.009891
Train Epoch: 4 [39700/60000 (66%)]	Loss: 0.019997
Train Epoch: 4 [39800/60000 (66%)]	Loss: 0.335287
Train Epoch: 4 [39900/60000 (66%)]	Loss: 0.007829
Train Epoch: 4 [40000/60000 (67%)]	Loss: 0.005361
Train Epoch: 4 [40100/60000 (67%)]	Loss: 0.293340
Train Epoch: 4 [40200/60000 (67%)]	Loss: 0.028535
Train Epoch: 4 [40300/60000 (67%)]	Loss: 0.416894
Train Epoch: 4 [40400/60000 (67%)]	Loss: 0.016987
Train Epoch: 4 [40500/60000 (68%)]	Loss: 0.002711
Train Epoch: 4 [40600/60000 (68%)]	Loss: 0.711862
Train Epoch: 4 [40700/60000 (68%)]	Loss: 0.003223
Train Epoch: 4 [40800/60000 (68%)]	Loss: 0.252137
Train Epoch: 4 [40900/60000 (68%)]	Loss: 0.003284
Train Epoch: 4 [41000/60000 (68%)]	Loss: 0.002719
Train Epoch: 4 [41100/60000 (68%)]	Loss: 0.290601
Train Epoch: 4 [41200/60000 (69%)]	Loss: 0.005084
Train Epoch: 4 [41300/60000 (69%)]	Loss: 0.016621
