cuda: True
FeedforwardNeuralNetModel(
  (fc1): Linear(in_features=784, out_features=256, bias=True)
  (fc2): Linear(in_features=256, out_features=32, bias=True)
  (relu): ReLU()
  (fc3): Linear(in_features=32, out_features=10, bias=True)
  (log_relu): ReLU()
  (logger1): LoggerLayer(
    (layer): ReLU()
  )
  (logger2): LoggerLayer(
    (layer): ReLU()
  )
  (logger3): LoggerLayer(
    (layer): Linear(in_features=32, out_features=10, bias=True)
  )
  (d1): Dropout(p=0.25, inplace=False)
Train Epoch: 4 [25200/60000 (42%)]	Loss: 0.026576
Train Epoch: 4 [25300/60000 (42%)]	Loss: 0.000266
Train Epoch: 4 [25400/60000 (42%)]	Loss: 0.007144
Train Epoch: 4 [25500/60000 (42%)]	Loss: 0.033609
Train Epoch: 4 [25600/60000 (43%)]	Loss: 0.009061
Train Epoch: 4 [25700/60000 (43%)]	Loss: 0.003914
Train Epoch: 4 [25800/60000 (43%)]	Loss: 0.002741
Train Epoch: 4 [25900/60000 (43%)]	Loss: 0.091669
Train Epoch: 4 [26000/60000 (43%)]	Loss: 0.080054
Train Epoch: 4 [26100/60000 (44%)]	Loss: 0.028481
Train Epoch: 4 [26200/60000 (44%)]	Loss: 0.020427
Train Epoch: 4 [26300/60000 (44%)]	Loss: 0.002824
Train Epoch: 4 [26400/60000 (44%)]	Loss: 0.027596
Train Epoch: 4 [26500/60000 (44%)]	Loss: 0.002495
Train Epoch: 4 [26600/60000 (44%)]	Loss: 0.052107
Train Epoch: 4 [26700/60000 (44%)]	Loss: 0.012285
Train Epoch: 4 [26800/60000 (45%)]	Loss: 0.003620
Train Epoch: 4 [26900/60000 (45%)]	Loss: 0.109166
Train Epoch: 4 [27000/60000 (45%)]	Loss: 0.037043
Train Epoch: 4 [27100/60000 (45%)]	Loss: 0.004280
Train Epoch: 4 [27200/60000 (45%)]	Loss: 0.304991
Train Epoch: 4 [27300/60000 (46%)]	Loss: 0.037045
Train Epoch: 4 [27400/60000 (46%)]	Loss: 0.000573
Train Epoch: 4 [27500/60000 (46%)]	Loss: 0.306190
Train Epoch: 4 [27600/60000 (46%)]	Loss: 0.008519
Train Epoch: 4 [27700/60000 (46%)]	Loss: 0.003198
Train Epoch: 4 [27800/60000 (46%)]	Loss: 0.461108
Train Epoch: 4 [27900/60000 (46%)]	Loss: 0.006312
Train Epoch: 4 [28000/60000 (47%)]	Loss: 0.048136
Train Epoch: 4 [28100/60000 (47%)]	Loss: 0.001341
Train Epoch: 4 [28200/60000 (47%)]	Loss: 0.003247
Train Epoch: 4 [28300/60000 (47%)]	Loss: 0.004182
Train Epoch: 4 [28400/60000 (47%)]	Loss: 0.001573
Train Epoch: 4 [28500/60000 (48%)]	Loss: 0.016543
Train Epoch: 4 [28600/60000 (48%)]	Loss: 0.026480
Train Epoch: 4 [28700/60000 (48%)]	Loss: 0.074974
Train Epoch: 4 [28800/60000 (48%)]	Loss: 0.059732
Train Epoch: 4 [28900/60000 (48%)]	Loss: 0.062815
Train Epoch: 4 [29000/60000 (48%)]	Loss: 0.001461
Train Epoch: 4 [29100/60000 (48%)]	Loss: 0.000438
Train Epoch: 4 [29200/60000 (49%)]	Loss: 0.052346
Train Epoch: 4 [29300/60000 (49%)]	Loss: 0.048335
Train Epoch: 4 [29400/60000 (49%)]	Loss: 0.003139
Train Epoch: 4 [29500/60000 (49%)]	Loss: 0.013291
Train Epoch: 4 [29600/60000 (49%)]	Loss: 0.042786
Train Epoch: 4 [29700/60000 (50%)]	Loss: 0.013900
Train Epoch: 4 [29800/60000 (50%)]	Loss: 0.040244
Train Epoch: 4 [29900/60000 (50%)]	Loss: 0.041176
Train Epoch: 4 [30000/60000 (50%)]	Loss: 0.011698
Train Epoch: 4 [30100/60000 (50%)]	Loss: 0.004712
Train Epoch: 4 [30200/60000 (50%)]	Loss: 0.007195
Train Epoch: 4 [30300/60000 (50%)]	Loss: 0.048410
Train Epoch: 4 [30400/60000 (51%)]	Loss: 0.005856
Train Epoch: 4 [30500/60000 (51%)]	Loss: 0.021306
Train Epoch: 4 [30600/60000 (51%)]	Loss: 0.012854
Train Epoch: 4 [30700/60000 (51%)]	Loss: 0.181837
Train Epoch: 4 [30800/60000 (51%)]	Loss: 0.002538
Train Epoch: 4 [30900/60000 (52%)]	Loss: 0.001391
Train Epoch: 4 [31000/60000 (52%)]	Loss: 0.025259
Train Epoch: 4 [31100/60000 (52%)]	Loss: 0.120753
Train Epoch: 4 [31200/60000 (52%)]	Loss: 0.012071
Train Epoch: 4 [31300/60000 (52%)]	Loss: 0.027025
Train Epoch: 4 [31400/60000 (52%)]	Loss: 0.030171
Train Epoch: 4 [31500/60000 (52%)]	Loss: 0.030344
Train Epoch: 4 [31600/60000 (53%)]	Loss: 0.001073
Train Epoch: 4 [31700/60000 (53%)]	Loss: 0.511472
Train Epoch: 4 [31800/60000 (53%)]	Loss: 0.007361
Train Epoch: 4 [31900/60000 (53%)]	Loss: 0.391355
Train Epoch: 4 [32000/60000 (53%)]	Loss: 0.074877
Train Epoch: 4 [32100/60000 (54%)]	Loss: 0.000374
Train Epoch: 4 [32200/60000 (54%)]	Loss: 0.074287
Train Epoch: 4 [32300/60000 (54%)]	Loss: 0.018511
Train Epoch: 4 [32400/60000 (54%)]	Loss: 0.012368
Train Epoch: 4 [32500/60000 (54%)]	Loss: 0.004921
Train Epoch: 4 [32600/60000 (54%)]	Loss: 0.021155
Train Epoch: 4 [32700/60000 (54%)]	Loss: 0.006726
Train Epoch: 4 [32800/60000 (55%)]	Loss: 0.013830
Train Epoch: 4 [32900/60000 (55%)]	Loss: 0.003683
Train Epoch: 4 [33000/60000 (55%)]	Loss: 0.001870
Train Epoch: 4 [33100/60000 (55%)]	Loss: 0.052747
Train Epoch: 4 [33200/60000 (55%)]	Loss: 0.031025
Train Epoch: 4 [33300/60000 (56%)]	Loss: 0.001114
Train Epoch: 4 [33400/60000 (56%)]	Loss: 0.139883
Train Epoch: 4 [33500/60000 (56%)]	Loss: 0.028089
Train Epoch: 4 [33600/60000 (56%)]	Loss: 0.110568
Train Epoch: 4 [33700/60000 (56%)]	Loss: 0.013942
Train Epoch: 4 [33800/60000 (56%)]	Loss: 0.000876
Train Epoch: 4 [33900/60000 (56%)]	Loss: 0.007393
Train Epoch: 4 [34000/60000 (57%)]	Loss: 0.081292
Train Epoch: 4 [34100/60000 (57%)]	Loss: 0.051240
Train Epoch: 4 [34200/60000 (57%)]	Loss: 0.002438
Train Epoch: 4 [34300/60000 (57%)]	Loss: 0.002808
Train Epoch: 4 [34400/60000 (57%)]	Loss: 0.021656
Train Epoch: 4 [34500/60000 (58%)]	Loss: 0.001944
Train Epoch: 4 [34600/60000 (58%)]	Loss: 0.016030
Train Epoch: 4 [34700/60000 (58%)]	Loss: 0.023172
Train Epoch: 4 [34800/60000 (58%)]	Loss: 0.010510
Train Epoch: 4 [34900/60000 (58%)]	Loss: 0.000472
Train Epoch: 4 [35000/60000 (58%)]	Loss: 0.005160
Train Epoch: 4 [35100/60000 (58%)]	Loss: 0.020742
Train Epoch: 4 [35200/60000 (59%)]	Loss: 0.000830
Train Epoch: 4 [35300/60000 (59%)]	Loss: 0.013297
Train Epoch: 4 [35400/60000 (59%)]	Loss: 0.000535
Train Epoch: 4 [35500/60000 (59%)]	Loss: 0.031949
Train Epoch: 4 [35600/60000 (59%)]	Loss: 0.009953
Train Epoch: 4 [35700/60000 (60%)]	Loss: 0.093913
Train Epoch: 4 [35800/60000 (60%)]	Loss: 0.001168
Train Epoch: 4 [35900/60000 (60%)]	Loss: 0.025356
Train Epoch: 4 [36000/60000 (60%)]	Loss: 1.352056
Train Epoch: 4 [36100/60000 (60%)]	Loss: 0.036423
Train Epoch: 4 [36200/60000 (60%)]	Loss: 0.003044
Train Epoch: 4 [36300/60000 (60%)]	Loss: 0.014043
Train Epoch: 4 [36400/60000 (61%)]	Loss: 0.119012
Train Epoch: 4 [36500/60000 (61%)]	Loss: 0.009096
Train Epoch: 4 [36600/60000 (61%)]	Loss: 0.001391
Train Epoch: 4 [36700/60000 (61%)]	Loss: 0.001714
Train Epoch: 4 [36800/60000 (61%)]	Loss: 0.014551
Train Epoch: 4 [36900/60000 (62%)]	Loss: 0.205654
Train Epoch: 4 [37000/60000 (62%)]	Loss: 0.009551
Train Epoch: 4 [37100/60000 (62%)]	Loss: 0.034885
Train Epoch: 4 [37200/60000 (62%)]	Loss: 0.013203
Train Epoch: 4 [37300/60000 (62%)]	Loss: 0.006197
Train Epoch: 4 [37400/60000 (62%)]	Loss: 0.002015
Train Epoch: 4 [37500/60000 (62%)]	Loss: 0.008950
Train Epoch: 4 [37600/60000 (63%)]	Loss: 0.012661
Train Epoch: 4 [37700/60000 (63%)]	Loss: 0.085618
Train Epoch: 4 [37800/60000 (63%)]	Loss: 0.132424
Train Epoch: 4 [37900/60000 (63%)]	Loss: 0.006618
Train Epoch: 4 [38000/60000 (63%)]	Loss: 0.000920
Train Epoch: 4 [38100/60000 (64%)]	Loss: 0.004406
Train Epoch: 4 [38200/60000 (64%)]	Loss: 0.006377
Train Epoch: 4 [38300/60000 (64%)]	Loss: 0.076515
Train Epoch: 4 [38400/60000 (64%)]	Loss: 0.141839
Train Epoch: 4 [38500/60000 (64%)]	Loss: 0.004352
Train Epoch: 4 [38600/60000 (64%)]	Loss: 0.021954
Train Epoch: 4 [38700/60000 (64%)]	Loss: 0.033385
Train Epoch: 4 [38800/60000 (65%)]	Loss: 0.006078
Train Epoch: 4 [38900/60000 (65%)]	Loss: 0.000355
Train Epoch: 4 [39000/60000 (65%)]	Loss: 0.025931
Train Epoch: 4 [39100/60000 (65%)]	Loss: 0.010480
Train Epoch: 4 [39200/60000 (65%)]	Loss: 0.023005
Train Epoch: 4 [39300/60000 (66%)]	Loss: 0.193073
Train Epoch: 4 [39400/60000 (66%)]	Loss: 0.088274
Train Epoch: 4 [39500/60000 (66%)]	Loss: 0.013305
Train Epoch: 4 [39600/60000 (66%)]	Loss: 0.009891
Train Epoch: 4 [39700/60000 (66%)]	Loss: 0.019997
Train Epoch: 4 [39800/60000 (66%)]	Loss: 0.335287
Train Epoch: 4 [39900/60000 (66%)]	Loss: 0.007829
Train Epoch: 4 [40000/60000 (67%)]	Loss: 0.005361
Train Epoch: 4 [40100/60000 (67%)]	Loss: 0.293340
Train Epoch: 4 [40200/60000 (67%)]	Loss: 0.028535
Train Epoch: 4 [40300/60000 (67%)]	Loss: 0.416894
Train Epoch: 4 [40400/60000 (67%)]	Loss: 0.016987
Train Epoch: 4 [40500/60000 (68%)]	Loss: 0.002711
Train Epoch: 4 [40600/60000 (68%)]	Loss: 0.711862
Train Epoch: 4 [40700/60000 (68%)]	Loss: 0.003223
Train Epoch: 4 [40800/60000 (68%)]	Loss: 0.252137
Train Epoch: 4 [40900/60000 (68%)]	Loss: 0.003284
Train Epoch: 4 [41000/60000 (68%)]	Loss: 0.002719
Train Epoch: 4 [41100/60000 (68%)]	Loss: 0.290601
Train Epoch: 4 [41200/60000 (69%)]	Loss: 0.005084
Train Epoch: 4 [41300/60000 (69%)]	Loss: 0.016621
Train Epoch: 4 [41400/60000 (69%)]	Loss: 0.110345
Train Epoch: 4 [41500/60000 (69%)]	Loss: 0.002017
Train Epoch: 4 [41600/60000 (69%)]	Loss: 0.051786
Train Epoch: 4 [41700/60000 (70%)]	Loss: 0.001898
Train Epoch: 4 [41800/60000 (70%)]	Loss: 0.245987
Train Epoch: 4 [41900/60000 (70%)]	Loss: 0.001248
Train Epoch: 4 [42000/60000 (70%)]	Loss: 0.421921
Train Epoch: 4 [42100/60000 (70%)]	Loss: 0.010154
Train Epoch: 4 [42200/60000 (70%)]	Loss: 0.000240
Train Epoch: 4 [42300/60000 (70%)]	Loss: 0.012042
Train Epoch: 4 [42400/60000 (71%)]	Loss: 0.144350
Train Epoch: 4 [42500/60000 (71%)]	Loss: 0.007589
Train Epoch: 4 [42600/60000 (71%)]	Loss: 0.002899
Train Epoch: 4 [42700/60000 (71%)]	Loss: 0.260474
Train Epoch: 4 [42800/60000 (71%)]	Loss: 0.055020
Train Epoch: 4 [42900/60000 (72%)]	Loss: 0.329913
Train Epoch: 4 [43000/60000 (72%)]	Loss: 0.000544
Train Epoch: 4 [43100/60000 (72%)]	Loss: 0.020246
Train Epoch: 4 [43200/60000 (72%)]	Loss: 0.014161
Train Epoch: 4 [43300/60000 (72%)]	Loss: 0.018930
Train Epoch: 4 [43400/60000 (72%)]	Loss: 0.021300
Train Epoch: 4 [43500/60000 (72%)]	Loss: 0.005810
Train Epoch: 4 [43600/60000 (73%)]	Loss: 0.100415
Train Epoch: 4 [43700/60000 (73%)]	Loss: 0.153736
Train Epoch: 4 [43800/60000 (73%)]	Loss: 0.002489
Train Epoch: 4 [43900/60000 (73%)]	Loss: 0.001887
Train Epoch: 4 [44000/60000 (73%)]	Loss: 0.007392
Train Epoch: 4 [44100/60000 (74%)]	Loss: 0.015766
Train Epoch: 4 [44200/60000 (74%)]	Loss: 0.582507
Train Epoch: 4 [44300/60000 (74%)]	Loss: 0.020615
Train Epoch: 4 [44400/60000 (74%)]	Loss: 0.136367
Train Epoch: 4 [44500/60000 (74%)]	Loss: 0.039683
Train Epoch: 4 [44600/60000 (74%)]	Loss: 0.063258
Train Epoch: 4 [44700/60000 (74%)]	Loss: 0.002777
Train Epoch: 4 [44800/60000 (75%)]	Loss: 0.002404
Train Epoch: 4 [44900/60000 (75%)]	Loss: 0.000942
Train Epoch: 4 [45000/60000 (75%)]	Loss: 0.000873
Train Epoch: 4 [45100/60000 (75%)]	Loss: 0.112772
Train Epoch: 4 [45200/60000 (75%)]	Loss: 0.001598
Train Epoch: 4 [45300/60000 (76%)]	Loss: 0.255174
Train Epoch: 4 [45400/60000 (76%)]	Loss: 0.064467
Train Epoch: 4 [45500/60000 (76%)]	Loss: 0.244933
Train Epoch: 4 [45600/60000 (76%)]	Loss: 0.017253
Train Epoch: 4 [45700/60000 (76%)]	Loss: 0.080922
Train Epoch: 4 [45800/60000 (76%)]	Loss: 0.004780
Train Epoch: 4 [45900/60000 (76%)]	Loss: 0.450141
Train Epoch: 4 [46000/60000 (77%)]	Loss: 0.100390
Train Epoch: 4 [46100/60000 (77%)]	Loss: 0.003785
Train Epoch: 4 [46200/60000 (77%)]	Loss: 0.003634
Train Epoch: 4 [46300/60000 (77%)]	Loss: 0.018936
Train Epoch: 4 [46400/60000 (77%)]	Loss: 0.039169
Train Epoch: 4 [46500/60000 (78%)]	Loss: 0.003846
Train Epoch: 4 [46600/60000 (78%)]	Loss: 0.021564
Train Epoch: 4 [46700/60000 (78%)]	Loss: 0.087813
Train Epoch: 4 [46800/60000 (78%)]	Loss: 0.303174
Train Epoch: 4 [46900/60000 (78%)]	Loss: 0.021988
Train Epoch: 4 [47000/60000 (78%)]	Loss: 0.020272
Train Epoch: 4 [47100/60000 (78%)]	Loss: 0.006168
Train Epoch: 4 [47200/60000 (79%)]	Loss: 0.019629
Train Epoch: 4 [47300/60000 (79%)]	Loss: 0.018387
Train Epoch: 4 [47400/60000 (79%)]	Loss: 0.039633
Train Epoch: 4 [47500/60000 (79%)]	Loss: 0.070991
Train Epoch: 4 [47600/60000 (79%)]	Loss: 0.063966
Train Epoch: 4 [47700/60000 (80%)]	Loss: 0.038881
Train Epoch: 4 [47800/60000 (80%)]	Loss: 0.001940
Train Epoch: 4 [47900/60000 (80%)]	Loss: 0.186746
Train Epoch: 4 [48000/60000 (80%)]	Loss: 0.002532
Train Epoch: 4 [48100/60000 (80%)]	Loss: 0.014772
Train Epoch: 4 [48200/60000 (80%)]	Loss: 0.135059
Train Epoch: 4 [48300/60000 (80%)]	Loss: 0.082906
Train Epoch: 4 [48400/60000 (81%)]	Loss: 0.113320
Train Epoch: 4 [48500/60000 (81%)]	Loss: 0.023803
Train Epoch: 4 [48600/60000 (81%)]	Loss: 0.045768
Train Epoch: 4 [48700/60000 (81%)]	Loss: 0.312797
Train Epoch: 4 [48800/60000 (81%)]	Loss: 0.001725
Train Epoch: 4 [48900/60000 (82%)]	Loss: 0.020981
Train Epoch: 4 [49000/60000 (82%)]	Loss: 0.004348
Train Epoch: 4 [49100/60000 (82%)]	Loss: 0.092025
Train Epoch: 4 [49200/60000 (82%)]	Loss: 0.008495
Train Epoch: 4 [49300/60000 (82%)]	Loss: 0.001243
Train Epoch: 4 [49400/60000 (82%)]	Loss: 0.208602
Train Epoch: 4 [49500/60000 (82%)]	Loss: 0.013861
Train Epoch: 4 [49600/60000 (83%)]	Loss: 0.005586
Train Epoch: 4 [49700/60000 (83%)]	Loss: 0.001388
Train Epoch: 4 [49800/60000 (83%)]	Loss: 1.278701
Train Epoch: 4 [49900/60000 (83%)]	Loss: 0.001941
Train Epoch: 4 [50000/60000 (83%)]	Loss: 0.126655
Train Epoch: 4 [50100/60000 (84%)]	Loss: 0.092005
Train Epoch: 4 [50200/60000 (84%)]	Loss: 0.002566
Train Epoch: 4 [50300/60000 (84%)]	Loss: 0.174698
Train Epoch: 4 [50400/60000 (84%)]	Loss: 0.041304
Train Epoch: 4 [50500/60000 (84%)]	Loss: 0.006326
Train Epoch: 4 [50600/60000 (84%)]	Loss: 0.009021
Train Epoch: 4 [50700/60000 (84%)]	Loss: 0.003728
Train Epoch: 4 [50800/60000 (85%)]	Loss: 0.009317
Train Epoch: 4 [50900/60000 (85%)]	Loss: 0.333149
Train Epoch: 4 [51000/60000 (85%)]	Loss: 0.008273
Train Epoch: 4 [51100/60000 (85%)]	Loss: 0.009999
Train Epoch: 4 [51200/60000 (85%)]	Loss: 0.037112
Train Epoch: 4 [51300/60000 (86%)]	Loss: 0.004160
Train Epoch: 4 [51400/60000 (86%)]	Loss: 0.008788
Train Epoch: 4 [51500/60000 (86%)]	Loss: 0.230363
Train Epoch: 4 [51600/60000 (86%)]	Loss: 0.004258
Train Epoch: 4 [51700/60000 (86%)]	Loss: 0.000628
Train Epoch: 4 [51800/60000 (86%)]	Loss: 0.151857
Train Epoch: 4 [51900/60000 (86%)]	Loss: 0.261832
Train Epoch: 4 [52000/60000 (87%)]	Loss: 0.011467
Train Epoch: 4 [52100/60000 (87%)]	Loss: 0.001721
Train Epoch: 4 [52200/60000 (87%)]	Loss: 0.002888
Train Epoch: 4 [52300/60000 (87%)]	Loss: 0.109975
Train Epoch: 4 [52400/60000 (87%)]	Loss: 0.048360
Train Epoch: 4 [52500/60000 (88%)]	Loss: 0.026676
Train Epoch: 4 [52600/60000 (88%)]	Loss: 0.442540
Train Epoch: 4 [52700/60000 (88%)]	Loss: 0.014898
Train Epoch: 4 [52800/60000 (88%)]	Loss: 0.021486
Train Epoch: 4 [52900/60000 (88%)]	Loss: 0.067402
Train Epoch: 4 [53000/60000 (88%)]	Loss: 0.024023
Train Epoch: 4 [53100/60000 (88%)]	Loss: 0.004615
Train Epoch: 4 [53200/60000 (89%)]	Loss: 0.031936
Train Epoch: 4 [53300/60000 (89%)]	Loss: 0.101214
Train Epoch: 4 [53400/60000 (89%)]	Loss: 0.009184
Train Epoch: 4 [53500/60000 (89%)]	Loss: 0.030458
Train Epoch: 4 [53600/60000 (89%)]	Loss: 0.390320
Train Epoch: 4 [53700/60000 (90%)]	Loss: 0.023355
Train Epoch: 4 [53800/60000 (90%)]	Loss: 0.002011
Train Epoch: 4 [53900/60000 (90%)]	Loss: 0.074074
Train Epoch: 4 [54000/60000 (90%)]	Loss: 0.078361
Train Epoch: 4 [54100/60000 (90%)]	Loss: 0.003186
Train Epoch: 4 [54200/60000 (90%)]	Loss: 0.008566
Train Epoch: 4 [54300/60000 (90%)]	Loss: 0.001336
Train Epoch: 4 [54400/60000 (91%)]	Loss: 0.002152
Train Epoch: 4 [54500/60000 (91%)]	Loss: 0.058020
Train Epoch: 4 [54600/60000 (91%)]	Loss: 0.046599
Train Epoch: 4 [54700/60000 (91%)]	Loss: 0.016157
Train Epoch: 4 [54800/60000 (91%)]	Loss: 0.014854
Train Epoch: 4 [54900/60000 (92%)]	Loss: 0.264942
Train Epoch: 4 [55000/60000 (92%)]	Loss: 0.036853
Train Epoch: 4 [55100/60000 (92%)]	Loss: 0.002972
Train Epoch: 4 [55200/60000 (92%)]	Loss: 0.002735
Train Epoch: 4 [55300/60000 (92%)]	Loss: 0.510511
Train Epoch: 4 [55400/60000 (92%)]	Loss: 0.097862
Train Epoch: 4 [55500/60000 (92%)]	Loss: 0.074407
Train Epoch: 4 [55600/60000 (93%)]	Loss: 0.193720
Train Epoch: 4 [55700/60000 (93%)]	Loss: 0.023170
Train Epoch: 4 [55800/60000 (93%)]	Loss: 0.011119
Train Epoch: 4 [55900/60000 (93%)]	Loss: 0.001277
Train Epoch: 4 [56000/60000 (93%)]	Loss: 0.001638
Train Epoch: 4 [56100/60000 (94%)]	Loss: 0.147681
Train Epoch: 4 [56200/60000 (94%)]	Loss: 0.308276
Train Epoch: 4 [56300/60000 (94%)]	Loss: 0.006836
Train Epoch: 4 [56400/60000 (94%)]	Loss: 0.008658
Train Epoch: 4 [56500/60000 (94%)]	Loss: 0.002953
Train Epoch: 4 [56600/60000 (94%)]	Loss: 0.011598
Train Epoch: 4 [56700/60000 (94%)]	Loss: 0.017766
Train Epoch: 4 [56800/60000 (95%)]	Loss: 0.646329
Train Epoch: 4 [56900/60000 (95%)]	Loss: 0.538098
Train Epoch: 4 [57000/60000 (95%)]	Loss: 0.001249
Train Epoch: 4 [57100/60000 (95%)]	Loss: 0.060374
Train Epoch: 4 [57200/60000 (95%)]	Loss: 0.003052
Train Epoch: 4 [57300/60000 (96%)]	Loss: 0.001419
Train Epoch: 4 [57400/60000 (96%)]	Loss: 0.002622
Train Epoch: 4 [57500/60000 (96%)]	Loss: 0.006226
Train Epoch: 4 [57600/60000 (96%)]	Loss: 0.006031
Train Epoch: 4 [57700/60000 (96%)]	Loss: 0.043961
Train Epoch: 4 [57800/60000 (96%)]	Loss: 0.006339
Train Epoch: 4 [57900/60000 (96%)]	Loss: 0.001519
Train Epoch: 4 [58000/60000 (97%)]	Loss: 0.001087
Train Epoch: 4 [58100/60000 (97%)]	Loss: 0.047840
Train Epoch: 4 [58200/60000 (97%)]	Loss: 0.158812
Train Epoch: 4 [58300/60000 (97%)]	Loss: 0.001313
Train Epoch: 4 [58400/60000 (97%)]	Loss: 0.019594
Train Epoch: 4 [58500/60000 (98%)]	Loss: 0.027251
Train Epoch: 4 [58600/60000 (98%)]	Loss: 0.034163
Train Epoch: 4 [58700/60000 (98%)]	Loss: 0.002673
Train Epoch: 4 [58800/60000 (98%)]	Loss: 0.247260
Train Epoch: 4 [58900/60000 (98%)]	Loss: 0.014564
Train Epoch: 4 [59000/60000 (98%)]	Loss: 0.012938
Train Epoch: 4 [59100/60000 (98%)]	Loss: 0.237262
Train Epoch: 4 [59200/60000 (99%)]	Loss: 0.133421
Train Epoch: 4 [59300/60000 (99%)]	Loss: 0.006044
Train Epoch: 4 [59400/60000 (99%)]	Loss: 0.091367
Train Epoch: 4 [59500/60000 (99%)]	Loss: 0.081317
Train Epoch: 4 [59600/60000 (99%)]	Loss: 0.068781
Train Epoch: 4 [59700/60000 (100%)]	Loss: 0.037711
Train Epoch: 4 [59800/60000 (100%)]	Loss: 0.029016
Train Epoch: 4 [59900/60000 (100%)]	Loss: 0.308322
 40%|████      | 4/10 [01:24<02:06, 21.09s/it]before test accuracy

Test set: Average loss: 0.0940, Accuracy: 9722/10000 (97.22%)


0it [00:00, ?it/s][A
21it [00:00, 204.54it/s][A
51it [00:00, 258.57it/s][A
82it [00:00, 280.27it/s][A
114it [00:00, 293.02it/s][A
146it [00:00, 301.21it/s][A
179it [00:00, 308.34it/s][A
212it [00:00, 312.02it/s][A
245it [00:00, 314.64it/s][A
278it [00:00, 317.51it/s][A
310it [00:01, 254.05it/s][A
342it [00:01, 270.23it/s][A
375it [00:01, 285.86it/s][A
408it [00:01, 297.39it/s][A
441it [00:01, 306.24it/s][A
474it [00:01, 312.39it/s][A
507it [00:01, 317.03it/s][A
541it [00:01, 321.02it/s][A
574it [00:01, 323.59it/s][A
607it [00:02, 323.44it/s][A
640it [00:02, 325.02it/s][A
673it [00:02, 325.15it/s][A
706it [00:02, 326.37it/s][A
739it [00:02, 320.61it/s][A
772it [00:02, 320.56it/s][A
806it [00:02, 323.56it/s][A
840it [00:02, 325.71it/s][A
873it [00:02, 326.58it/s][A
907it [00:02, 327.93it/s][A
941it [00:03, 328.86it/s][A
974it [00:03, 328.62it/s][A
1008it [00:03, 329.85it/s][A
1042it [00:03, 329.98it/s][A
1075it [00:03, 329.39it/s][A
1109it [00:03, 330.04it/s][A
1143it [00:03, 330.67it/s][A
1177it [00:03, 325.70it/s][A
1211it [00:03, 329.58it/s][A
1244it [00:03, 329.62it/s][A
1277it [00:04, 328.85it/s][A
1311it [00:04, 330.20it/s][A
1345it [00:04, 330.11it/s][A
1379it [00:04, 330.71it/s][A
1413it [00:04, 330.46it/s][A
1447it [00:04, 329.47it/s][A
1480it [00:04, 329.61it/s][A
1514it [00:04, 329.85it/s][A
1548it [00:04, 330.57it/s][A
1582it [00:04, 330.29it/s][A
1616it [00:05, 327.16it/s][A
1649it [00:05, 325.57it/s][A
1682it [00:05, 324.41it/s][A
1716it [00:05, 326.88it/s][A
1750it [00:05, 328.33it/s][A
1783it [00:05, 326.84it/s][A
1816it [00:05, 325.46it/s][A
1850it [00:05, 327.93it/s][A
1884it [00:05, 328.74it/s][A
1917it [00:06, 327.76it/s][A
1951it [00:06, 330.03it/s][A
1985it [00:06, 330.27it/s][A
2019it [00:06, 331.06it/s][A
2053it [00:06, 330.92it/s][A
2087it [00:06, 332.13it/s][A
2121it [00:06, 332.25it/s][A
2155it [00:06, 332.74it/s][A
2189it [00:06, 331.99it/s][A
2223it [00:06, 330.58it/s][A
2257it [00:07, 330.36it/s][A
2291it [00:07, 329.14it/s][A
2324it [00:07, 328.89it/s][A
2357it [00:07, 328.35it/s][A
2390it [00:07, 328.37it/s][A
2423it [00:07, 328.44it/s][A
2456it [00:07, 328.12it/s][A
2489it [00:07, 328.02it/s][A
2522it [00:07, 324.51it/s][A
2555it [00:07, 316.77it/s][A
2587it [00:08, 317.39it/s][A
2620it [00:08, 319.03it/s][A
2653it [00:08, 320.74it/s][A
2686it [00:08, 322.16it/s][A
2719it [00:08, 322.47it/s][A
2752it [00:08, 324.29it/s][A
2785it [00:08, 322.88it/s][A
2818it [00:08, 322.33it/s][A
2851it [00:08, 324.24it/s][A
2884it [00:08, 325.70it/s][A
2917it [00:09, 326.51it/s][A
2951it [00:09, 328.21it/s][A
2984it [00:09, 328.43it/s][A
3017it [00:09, 327.86it/s][A
3050it [00:09, 327.91it/s][A
3083it [00:09, 325.72it/s][A
3116it [00:09, 326.51it/s][A
3149it [00:09, 326.27it/s][A
3182it [00:09, 326.19it/s][A
3215it [00:09, 326.65it/s][A
3248it [00:10, 326.84it/s][A
3281it [00:10, 326.95it/s][A
3314it [00:10, 324.79it/s][A
3347it [00:10, 320.21it/s][A
3380it [00:10, 321.04it/s][A
3413it [00:10, 322.51it/s][A
3446it [00:10, 324.10it/s][A
3479it [00:10, 324.84it/s][A
3512it [00:10, 325.81it/s][A
3545it [00:10, 324.82it/s][A
3578it [00:11, 325.95it/s][A
3611it [00:11, 326.33it/s][A
3644it [00:11, 326.68it/s][A
3677it [00:11, 326.73it/s][A
3710it [00:11, 326.33it/s][A
3743it [00:11, 327.21it/s][A
3776it [00:11, 326.72it/s][A
3809it [00:11, 326.57it/s][A
3842it [00:11, 326.19it/s][A
3875it [00:12, 326.92it/s][A
3908it [00:12, 326.76it/s][A
3941it [00:12, 326.55it/s][A
3974it [00:12, 327.19it/s][A
4007it [00:12, 323.69it/s][A
4040it [00:12, 324.58it/s][A
